"id","answered","respect_teacher","concerned_teacher","visit_teachers","how_teacher","again_teacher","disrespectful_people","understand_people","energy_school","fights_students","connected_adults","space_school","online_bully","respect_students","fair_rules","school_violence","matter_others","behavior_students","adult_help","belong_school","excited_teachers","unfair_adults","teachers_race","think_race","honest_race","encourage_race","share_race","often_race","adults_race","school_race"
stu-m6-482,y,Most of my teachers,All of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Almost never,Understand somewhat,Slightly negative,Sometimes,Somewhat connected,Slightly unpleasant,Quite likely,Some respect,Somewhat unfair,Frequently,Matter a little bit,Helps my learning a little bit,Quite difficult,Belong somewhat,Almost always,Extremely unfairly,Almost always,Frequently,Quite confident,Sometimes,Quite comfortable,Sometimes,Sometimes,Somewhat well
stu-m6-486,y,Most of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,None of my teachers,Sometimes,Understand quite a bit,Neither negative or positive,Sometimes,Somewhat connected,Neither pleasant or unpleasant,Not at all likely,A little bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Hurts my learning a tremendous amount,Somewhat difficult,Completely belong,Sometimes,Somewhat unfairly,Once in a while,Almost always,Slightly confident,Almost always,Slightly comfortable,Almost never,Sometimes,Somewhat well
stu-m6-488,y,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Somewhat positive,Almost never,Somewhat connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Somewhat fair,Once in a while,Matter somewhat,Helps my learning a tremendous amount,Somewhat difficult,Belong quite a bit,Almost never,Quite unfairly,Sometimes,Almost always,Extremely confident,Almost always,Slightly comfortable,Almost always,Sometimes,Quite well
stu-m6-491,y,About half of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Almost always,Do not understand at all,Neither negative or positive,Frequently,Quite connected,Slightly pleasant,Quite likely,Some respect,Slightly fair,Almost never,Matter a tremendous amount,Neither helps nor hurts my learning,Not at all difficult,Belong quite a bit,Once in a while,Slightly unfairly,Once in a while,Frequently,Slightly confident,Almost always,Somewhat comfortable,Sometimes,Almost always,Quite well
stu-m6-493,y,All of my teachers,Most of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Once in a while,Understand quite a bit,Slightly positive,Almost never,Extremely connected,Very pleasant,Not at all likely,A tremendous amount of respect,Very fair,Once in a while,Matter somewhat,Neither helps nor hurts my learning,Somewhat difficult,Belong quite a bit,Sometimes,Slightly unfairly,Frequently,Sometimes,Somewhat confident,Almost always,Somewhat comfortable,Sometimes,Sometimes,Extremely well
stu-m6-496,y,Most of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Once in a while,Completely understand,Somewhat positive,Once in a while,Extremely connected,Very pleasant,Not at all likely,Quite a bit of respect,Somewhat fair,Sometimes,Matter somewhat,Helps my learning some,Slightly difficult,Belong quite a bit,Almost always,Not at all unfairly,Frequently,Almost always,Extremely confident,Frequently,Quite comfortable,Frequently,Almost always,Somewhat well
stu-m6-502,y,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly positive,Sometimes,Quite connected,Somewhat pleasant,Somewhat likely,Quite a bit of respect,Very fair,Once in a while,Matter a tremendous amount,Helps my learning some,Not at all difficult,Belong somewhat,Frequently,Not at all unfairly,Sometimes,Sometimes,Quite confident,Frequently,Slightly comfortable,Almost always,Almost always,Extremely well
stu-m6-503,y,Most of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,Frequently,Do not understand at all,Very negative,Frequently,Somewhat connected,Somewhat unpleasant,Quite likely,Some respect,Slightly unfair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Sometimes,Extremely unfairly,Once in a while,Frequently,Quite confident,Once in a while,Not at all comfortable,Sometimes,Once in a while,Not at all well
stu-m6-505,y,About half of my teachers,Most of my teachers,Most of my teachers,All of my teachers,All of my teachers,Sometimes,Understand a little,Very negative,Sometimes,Somewhat connected,Very unpleasant,Extremely likely,A little bit of respect,Slightly unfair,Frequently,Do not matter at all,Hurts my learning a tremendous amount,Somewhat difficult,Do not belong at all,Almost always,Slightly unfairly,Frequently,Once in a while,Slightly confident,Once in a while,Extremely comfortable,Sometimes,Frequently,Not at all well
stu-m6-510,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,About half of my teachers,Almost never,Understand somewhat,Neither negative or positive,Frequently,Quite connected,Slightly unpleasant,Somewhat likely,No respect at all,Somewhat unfair,Frequently,Matter somewhat,Hurts my learning some,Somewhat difficult,Belong a little bit,Once in a while,Slightly unfairly,Once in a while,Frequently,Somewhat confident,Once in a while,Slightly comfortable,Frequently,Frequently,Not at all well
stu-m6-511,y,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Frequently,Understand a little,Somewhat negative,Frequently,Slightly connected,Slightly unpleasant,Extremely likely,A little bit of respect,Neither unfair or fair,Once in a while,Matter somewhat,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Sometimes,Somewhat unfairly,Once in a while,Almost never,Quite confident,Almost never,Somewhat comfortable,Sometimes,Once in a while,Somewhat well
stu-m6-514,y,Most of my teachers,All of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Almost never,Understand quite a bit,Neither negative or positive,Sometimes,Slightly connected,Slightly unpleasant,Slightly likely,Quite a bit of respect,Slightly unfair,Almost always,Matter a little bit,Helps my learning a little bit,Quite difficult,Belong somewhat,Almost always,Extremely unfairly,Almost always,Almost never,Extremely confident,Frequently,Somewhat comfortable,Sometimes,Once in a while,Quite well
stu-m6-516,y,All of my teachers,Most of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly negative,Almost always,Slightly connected,Somewhat unpleasant,Quite likely,A little bit of respect,Very unfair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Do not belong at all,Frequently,Somewhat unfairly,Almost always,Once in a while,Quite confident,Almost never,Extremely comfortable,Almost always,Once in a while,Somewhat well
stu-m6-517,y,A few of my teachers,None of my teachers,A few of my teachers,None of my teachers,None of my teachers,Sometimes,Understand quite a bit,Somewhat positive,Once in a while,Extremely connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Neither unfair or fair,Frequently,Matter somewhat,Helps my learning a little bit,Somewhat difficult,Belong quite a bit,Once in a while,Quite unfairly,Sometimes,Almost never,Somewhat confident,Frequently,Somewhat comfortable,Sometimes,Once in a while,Somewhat well
stu-m6-518,y,All of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Somewhat positive,Sometimes,Extremely connected,Very pleasant,Somewhat likely,Some respect,Slightly fair,Almost never,Matter quite a bit,Neither helps nor hurts my learning,Not at all difficult,Completely belong,Almost never,Somewhat unfairly,Once in a while,Frequently,Quite confident,Almost always,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m6-519,y,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Sometimes,Understand quite a bit,Very positive,Sometimes,Extremely connected,Very pleasant,Not at all likely,Some respect,Somewhat fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Slightly difficult,Belong quite a bit,Sometimes,Not at all unfairly,Sometimes,Once in a while,Somewhat confident,Frequently,Quite comfortable,Once in a while,Frequently,Somewhat well
stu-m6-521,y,A few of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Almost always,Do not understand at all,Neither negative or positive,Once in a while,Slightly connected,Slightly pleasant,Extremely likely,A tremendous amount of respect,Neither unfair or fair,Sometimes,Matter quite a bit,Helps my learning a little bit,Quite difficult,Belong somewhat,Once in a while,Quite unfairly,Sometimes,Sometimes,Somewhat confident,Frequently,Slightly comfortable,Sometimes,Almost never,Extremely well
stu-m6-522,y,A few of my teachers,A few of my teachers,None of my teachers,About half of my teachers,About half of my teachers,Almost always,Understand somewhat,Slightly negative,Frequently,Not at all connected,Somewhat unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Belong somewhat,Frequently,Extremely unfairly,Almost always,Almost never,Slightly confident,Frequently,Extremely comfortable,Almost never,Sometimes,Extremely well
stu-m6-523,y,About half of my teachers,A few of my teachers,None of my teachers,A few of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Slightly unpleasant,Slightly likely,Some respect,Somewhat unfair,Sometimes,Matter a little bit,Helps my learning a little bit,Quite difficult,Do not belong at all,Once in a while,Somewhat unfairly,Almost never,Almost never,Extremely confident,Almost never,Somewhat comfortable,Sometimes,Sometimes,Not at all well
stu-m6-524,y,A few of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,Once in a while,Understand somewhat,Slightly positive,Sometimes,Quite connected,Neither pleasant or unpleasant,Slightly likely,A little bit of respect,Slightly unfair,Sometimes,Matter quite a bit,Hurts my learning some,Somewhat difficult,Belong somewhat,Once in a while,Somewhat unfairly,Once in a while,Almost never,Slightly confident,Sometimes,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m6-525,y,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Frequently,Understand somewhat,Slightly negative,Frequently,Somewhat connected,Very unpleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Frequently,Do not matter at all,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Sometimes,Somewhat unfairly,Frequently,Almost never,Quite confident,Sometimes,Quite comfortable,Sometimes,Sometimes,Slightly well
stu-m6-526,y,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Once in a while,Understand somewhat,Slightly positive,Once in a while,Extremely connected,Somewhat pleasant,Slightly likely,Some respect,Very fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Not at all difficult,Belong a little bit,Frequently,Slightly unfairly,Sometimes,Sometimes,Slightly confident,Once in a while,Slightly comfortable,Almost never,Frequently,Slightly well
stu-m6-527,y,A few of my teachers,About half of my teachers,About half of my teachers,About half of my teachers,About half of my teachers,Almost always,Understand a little,Slightly negative,Sometimes,Somewhat connected,Slightly unpleasant,Quite likely,Some respect,Slightly unfair,Sometimes,Matter quite a bit,Helps my learning a little bit,Somewhat difficult,Completely belong,Sometimes,Quite unfairly,Sometimes,Almost always,Somewhat confident,Sometimes,Slightly comfortable,Sometimes,Sometimes,Slightly well
